Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
188,2016-11-22 09:46:15,2016-11-22 09:49:24,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,24577,Subscriber,1985,1
513,2016-11-22 09:46:56,2016-11-22 09:55:29,3203,Hamilton Park,40.727595966,-74.044247311,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24519,Subscriber,1978,1
130,2016-11-22 09:47:22,2016-11-22 09:49:33,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26293,Subscriber,1975,1
214,2016-11-22 09:48:19,2016-11-22 09:51:54,3206,Hilltop,40.7311689,-74.0575736,3209,Brunswick St,40.7241765,-74.0506564,24702,Subscriber,1971,1
222,2016-11-22 09:48:24,2016-11-22 09:52:07,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24522,Subscriber,1990,2
356,2016-11-22 09:50:19,2016-11-22 09:56:16,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3202,Newport PATH,40.7272235,-74.0337589,24463,Subscriber,1986,1
112,2016-11-22 09:52:10,2016-11-22 09:54:02,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3275,Columbus Drive,40.71835519823214,-74.03891444206238,26157,Subscriber,1975,1
483,2016-11-22 09:52:27,2016-11-22 10:00:30,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,26233,Subscriber,1983,1
219,2016-11-22 09:52:59,2016-11-22 09:56:39,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24486,Subscriber,1987,1
450,2016-11-22 09:54:59,2016-11-22 10:02:29,3213,Van Vorst Park,40.71848892,-74.047726625,3184,Paulus Hook,40.7141454,-74.0335519,24433,Subscriber,1964,2
180,2016-11-22 09:56:04,2016-11-22 09:59:04,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26240,Subscriber,1986,2
206,2016-11-22 09:58:43,2016-11-22 10:02:10,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,24515,Subscriber,1984,1
445,2016-11-22 09:59:56,2016-11-22 10:07:21,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,25278,Subscriber,1976,2
170,2016-11-22 10:02:42,2016-11-22 10:05:33,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26303,Subscriber,1978,1
207,2016-11-22 10:06:55,2016-11-22 10:10:22,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24678,Subscriber,1973,1
233,2016-11-22 10:07:30,2016-11-22 10:11:24,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26301,Subscriber,1973,1
869,2016-11-22 10:08:01,2016-11-22 10:22:30,3210,Pershing Field,40.742677141,-74.051788633,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24667,Subscriber,1997,1
125,2016-11-22 10:10:16,2016-11-22 10:12:22,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24406,Subscriber,1970,1
1146,2016-11-22 10:14:34,2016-11-22 10:33:41,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24455,Subscriber,1985,1
323,2016-11-22 10:19:12,2016-11-22 10:24:36,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3184,Paulus Hook,40.7141454,-74.0335519,24460,Subscriber,1982,2
202,2016-11-22 10:24:27,2016-11-22 10:27:49,3209,Brunswick St,40.7241765,-74.0506564,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,24452,Subscriber,1976,2
322,2016-11-22 10:24:49,2016-11-22 10:30:11,3209,Brunswick St,40.7241765,-74.0506564,3206,Hilltop,40.7311689,-74.0575736,24702,Subscriber,1971,1
241,2016-11-22 10:29:18,2016-11-22 10:33:20,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24392,Subscriber,1992,1
178,2016-11-22 10:31:30,2016-11-22 10:34:28,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24536,Subscriber,1984,1
203,2016-11-22 10:35:33,2016-11-22 10:38:56,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,24648,Subscriber,1975,1
150,2016-11-22 10:37:34,2016-11-22 10:40:05,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3185,City Hall,40.7177325,-74.043845,24574,Subscriber,1990,1
295,2016-11-22 10:38:59,2016-11-22 10:43:55,3213,Van Vorst Park,40.71848892,-74.047726625,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,26270,Subscriber,1968,1
1161,2016-11-22 10:44:28,2016-11-22 11:03:50,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,26247,Subscriber,1990,1
464,2016-11-22 10:53:05,2016-11-22 11:00:49,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,24559,Subscriber,1983,2
216,2016-11-22 11:02:17,2016-11-22 11:05:54,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3209,Brunswick St,40.7241765,-74.0506564,24452,Subscriber,1976,2
210,2016-11-22 11:03:55,2016-11-22 11:07:25,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24462,Subscriber,1975,1
383,2016-11-22 11:18:35,2016-11-22 11:24:59,3202,Newport PATH,40.7272235,-74.0337589,3275,Columbus Drive,40.71835519823214,-74.03891444206238,26172,Subscriber,1986,1
236,2016-11-22 11:23:18,2016-11-22 11:27:14,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3185,City Hall,40.7177325,-74.043845,24648,Subscriber,1975,1
282,2016-11-22 11:28:35,2016-11-22 11:33:18,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,26267,Subscriber,1977,1
380,2016-11-22 11:39:03,2016-11-22 11:45:24,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26256,Subscriber,1986,1
741,2016-11-22 11:42:00,2016-11-22 11:54:22,3195,Sip Ave,40.73074262530658,-74.06378388404846,3188,NJCU,40.7101087,-74.0858489,24429,Subscriber,1985,1
283,2016-11-22 11:45:42,2016-11-22 11:50:26,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26173,Subscriber,1988,1
854,2016-11-22 11:52:49,2016-11-22 12:07:03,3214,Essex Light Rail,40.7127742,-74.0364857,3194,McGinley Square,40.7253399253558,-74.06762212514877,26257,Subscriber,1969,1
248,2016-11-22 11:53:24,2016-11-22 11:57:33,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.7124188237569,-74.03852552175522,26267,Subscriber,1977,1
611,2016-11-22 11:53:26,2016-11-22 12:03:38,3183,Exchange Place,40.7162469,-74.0334588,3203,Hamilton Park,40.727595966,-74.044247311,24650,Subscriber,1965,2
447,2016-11-22 11:54:28,2016-11-22 12:01:56,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,26236,Subscriber,1985,2
225,2016-11-22 11:54:32,2016-11-22 11:58:17,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,24511,Subscriber,1968,1
278,2016-11-22 11:57:01,2016-11-22 12:01:39,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24403,Subscriber,1979,2
1686,2016-11-22 12:03:44,2016-11-22 12:31:50,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,24504,Subscriber,1979,1
1666,2016-11-22 12:04:08,2016-11-22 12:31:55,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,26284,Subscriber,1985,2
192,2016-11-22 12:12:37,2016-11-22 12:15:49,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26268,Subscriber,1965,1
261,2016-11-22 12:12:55,2016-11-22 12:17:16,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,26267,Subscriber,1979,1
114,2016-11-22 12:13:25,2016-11-22 12:15:19,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24556,Subscriber,1980,1
139,2016-11-22 12:17:10,2016-11-22 12:19:29,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24392,Subscriber,1976,1
190,2016-11-22 12:17:58,2016-11-22 12:21:09,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24417,Subscriber,1984,1
471,2016-11-22 12:19:22,2016-11-22 12:27:14,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,3185,City Hall,40.7177325,-74.043845,26246,Subscriber,1988,1
411,2016-11-22 12:20:52,2016-11-22 12:27:43,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,26265,Subscriber,1976,1
94,2016-11-22 12:24:20,2016-11-22 12:25:55,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3185,City Hall,40.7177325,-74.043845,24556,Subscriber,1980,1
590,2016-11-22 12:27:59,2016-11-22 12:37:49,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,26207,Subscriber,1965,2
527,2016-11-22 12:28:23,2016-11-22 12:37:10,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24641,Subscriber,1969,1
206,2016-11-22 12:30:01,2016-11-22 12:33:27,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,26257,Subscriber,1990,1
319,2016-11-22 12:31:09,2016-11-22 12:36:29,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24698,Subscriber,1990,1
134,2016-11-22 12:31:34,2016-11-22 12:33:48,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24647,Subscriber,1980,1
555,2016-11-22 12:33:21,2016-11-22 12:42:37,3203,Hamilton Park,40.727595966,-74.044247311,3199,Newport Pkwy,40.7287448,-74.0321082,24672,Subscriber,1972,1
718,2016-11-22 12:43:27,2016-11-22 12:55:26,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3199,Newport Pkwy,40.7287448,-74.0321082,24510,Subscriber,1981,1
396,2016-11-22 12:44:51,2016-11-22 12:51:27,3195,Sip Ave,40.73074262530658,-74.06378388404846,3207,Oakland Ave,40.7376037,-74.0524783,24685,Subscriber,1995,1
493,2016-11-22 12:46:06,2016-11-22 12:54:19,3199,Newport Pkwy,40.7287448,-74.0321082,3213,Van Vorst Park,40.71848892,-74.047726625,24672,Subscriber,1971,1
179,2016-11-22 12:49:04,2016-11-22 12:52:03,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3185,City Hall,40.7177325,-74.043845,24647,Subscriber,1980,1
208,2016-11-22 12:49:19,2016-11-22 12:52:48,3209,Brunswick St,40.7241765,-74.0506564,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,24445,Subscriber,1955,1
219,2016-11-22 12:51:17,2016-11-22 12:54:56,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26311,Subscriber,1976,1
336,2016-11-22 12:53:33,2016-11-22 12:59:09,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24390,Subscriber,1964,2
268,2016-11-22 13:00:49,2016-11-22 13:05:17,3209,Brunswick St,40.7241765,-74.0506564,3203,Hamilton Park,40.727595966,-74.044247311,26153,Subscriber,1976,1
249,2016-11-22 13:03:19,2016-11-22 13:07:29,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3209,Brunswick St,40.7241765,-74.0506564,24445,Subscriber,1955,1
452,2016-11-22 13:09:09,2016-11-22 13:16:41,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,26189,Subscriber,1985,2
145,2016-11-22 13:11:06,2016-11-22 13:13:31,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26240,Subscriber,1970,1
457,2016-11-22 13:13:57,2016-11-22 13:21:34,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24667,Subscriber,1973,1
296,2016-11-22 13:14:46,2016-11-22 13:19:42,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24548,Subscriber,1958,1
486,2016-11-22 13:15:36,2016-11-22 13:23:43,3195,Sip Ave,40.73074262530658,-74.06378388404846,3207,Oakland Ave,40.7376037,-74.0524783,26202,Subscriber,1982,1
316,2016-11-22 13:16:47,2016-11-22 13:22:04,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3187,Warren St,40.7211236,-74.03805095,24511,Subscriber,1962,1
486,2016-11-22 13:18:40,2016-11-22 13:26:46,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,26153,Subscriber,1982,2
281,2016-11-22 13:23:05,2016-11-22 13:27:47,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,24503,Subscriber,1982,1
328,2016-11-22 13:23:45,2016-11-22 13:29:13,3201,Dey St,40.737711,-74.066921,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24454,Subscriber,1963,1
221,2016-11-22 13:25:33,2016-11-22 13:29:15,3183,Exchange Place,40.7162469,-74.0334588,3275,Columbus Drive,40.71835519823214,-74.03891444206238,26284,Subscriber,1978,2
304,2016-11-22 13:26:53,2016-11-22 13:31:57,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24504,Subscriber,1982,1
707,2016-11-22 13:30:32,2016-11-22 13:42:20,3194,McGinley Square,40.7253399253558,-74.06762212514877,3214,Essex Light Rail,40.7127742,-74.0364857,24680,Subscriber,1969,1
744,2016-11-22 13:33:48,2016-11-22 13:46:13,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,26245,Subscriber,1980,1
271,2016-11-22 13:35:39,2016-11-22 13:40:10,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24650,Subscriber,1977,1
187,2016-11-22 13:38:10,2016-11-22 13:41:17,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3183,Exchange Place,40.7162469,-74.0334588,26284,Subscriber,1978,2
237,2016-11-22 13:44:25,2016-11-22 13:48:23,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,26187,Subscriber,1990,1
408,2016-11-22 13:45:15,2016-11-22 13:52:04,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3213,Van Vorst Park,40.71848892,-74.047726625,24668,Subscriber,1981,2
185,2016-11-22 13:46:43,2016-11-22 13:49:49,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26270,Subscriber,1972,1
261,2016-11-22 13:47:31,2016-11-22 13:51:52,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,26260,Subscriber,,0
605,2016-11-22 13:49:28,2016-11-22 13:59:34,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,3185,City Hall,40.7177325,-74.043845,24379,Subscriber,1984,1
350,2016-11-22 13:49:49,2016-11-22 13:55:39,3267,Morris Canal,40.7124188237569,-74.03852552175522,3186,Grove St PATH,40.71958611647166,-74.04311746358871,18470,Subscriber,1977,1
231,2016-11-22 13:55:29,2016-11-22 13:59:20,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,26311,Subscriber,1988,1
163,2016-11-22 13:58:33,2016-11-22 14:01:17,3183,Exchange Place,40.7162469,-74.0334588,3275,Columbus Drive,40.71835519823214,-74.03891444206238,22064,Subscriber,1989,1
499,2016-11-22 14:00:33,2016-11-22 14:08:52,3195,Sip Ave,40.73074262530658,-74.06378388404846,3207,Oakland Ave,40.7376037,-74.0524783,24538,Subscriber,1976,2
370,2016-11-22 14:04:18,2016-11-22 14:10:29,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26186,Subscriber,1981,1
330,2016-11-22 14:08:32,2016-11-22 14:14:03,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,26240,Subscriber,1968,1
452,2016-11-22 14:10:53,2016-11-22 14:18:25,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,26259,Subscriber,1985,1
297,2016-11-22 14:11:11,2016-11-22 14:16:09,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,26199,Subscriber,1963,1
672,2016-11-22 14:12:27,2016-11-22 14:23:39,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,26153,Subscriber,1972,2
506,2016-11-22 14:12:28,2016-11-22 14:20:54,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24477,Subscriber,1989,1
185,2016-11-22 14:12:32,2016-11-22 14:15:38,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.7124188237569,-74.03852552175522,24542,Subscriber,1953,1
157,2016-11-22 14:24:41,2016-11-22 14:27:18,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3186,Grove St PATH,40.71958611647166,-74.04311746358871,22064,Subscriber,1983,1
508,2016-11-22 14:33:32,2016-11-22 14:42:00,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24677,Subscriber,1977,1
247,2016-11-22 14:34:29,2016-11-22 14:38:36,3187,Warren St,40.7211236,-74.03805095,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,24511,Subscriber,1962,1
163,2016-11-22 14:36:31,2016-11-22 14:39:14,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,24548,Subscriber,1981,1
797,2016-11-22 14:37:28,2016-11-22 14:50:46,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,26164,Subscriber,1977,2
1121,2016-11-22 14:37:56,2016-11-22 14:56:37,3183,Exchange Place,40.7162469,-74.0334588,3194,McGinley Square,40.7253399253558,-74.06762212514877,26284,Subscriber,1979,1
449,2016-11-22 14:38:02,2016-11-22 14:45:32,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,24536,Subscriber,,0
1556,2016-11-22 14:44:03,2016-11-22 15:09:59,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3268,Lafayette Park,40.71346382669195,-74.06285852193832,26245,Subscriber,1980,1
134,2016-11-22 14:44:26,2016-11-22 14:46:40,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3183,Exchange Place,40.7162469,-74.0334588,26172,Subscriber,1989,1
341,2016-11-22 14:45:10,2016-11-22 14:50:52,3195,Sip Ave,40.73074262530658,-74.06378388404846,3207,Oakland Ave,40.7376037,-74.0524783,24532,Subscriber,1989,1
241,2016-11-22 14:48:46,2016-11-22 14:52:48,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,18470,Subscriber,1978,2
139,2016-11-22 14:50:02,2016-11-22 14:52:21,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3209,Brunswick St,40.7241765,-74.0506564,24560,Subscriber,,0
149,2016-11-22 15:00:12,2016-11-22 15:02:42,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24389,Subscriber,1969,1
319,2016-11-22 15:00:33,2016-11-22 15:05:52,3267,Morris Canal,40.7124188237569,-74.03852552175522,3185,City Hall,40.7177325,-74.043845,24536,Subscriber,,0
167,2016-11-22 15:01:34,2016-11-22 15:04:22,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24497,Subscriber,1981,1
136,2016-11-22 15:07:50,2016-11-22 15:10:06,3209,Brunswick St,40.7241765,-74.0506564,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,24560,Subscriber,,0
1268,2016-11-22 15:07:51,2016-11-22 15:29:00,3183,Exchange Place,40.7162469,-74.0334588,3225,Baldwin at Montgomery,40.7236589,-74.0641943,26153,Subscriber,1984,1
253,2016-11-22 15:17:22,2016-11-22 15:21:36,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,26186,Subscriber,1978,1
901,2016-11-22 15:18:38,2016-11-22 15:33:39,3199,Newport Pkwy,40.7287448,-74.0321082,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24510,Subscriber,1981,1
772,2016-11-22 15:21:07,2016-11-22 15:34:00,3195,Sip Ave,40.73074262530658,-74.06378388404846,3210,Pershing Field,40.742677141,-74.051788633,24446,Subscriber,1950,1
215,2016-11-22 15:31:30,2016-11-22 15:35:06,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.7124188237569,-74.03852552175522,24584,Subscriber,1967,1
231,2016-11-22 15:33:20,2016-11-22 15:37:11,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,26254,Subscriber,1975,1
143,2016-11-22 15:33:36,2016-11-22 15:36:00,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24548,Subscriber,1982,1
240,2016-11-22 15:34:04,2016-11-22 15:38:04,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.7124188237569,-74.03852552175522,26172,Subscriber,1983,2
548,2016-11-22 15:38:31,2016-11-22 15:47:40,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3211,Newark Ave,40.72152515,-74.046304543,26272,Subscriber,1984,1
1397,2016-11-22 15:39:47,2016-11-22 16:03:05,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3217,Bayside Park,40.698650544,-74.082079678,24403,Subscriber,1983,1
396,2016-11-22 15:44:36,2016-11-22 15:51:13,3194,McGinley Square,40.7253399253558,-74.06762212514877,3213,Van Vorst Park,40.71848892,-74.047726625,24710,Subscriber,1984,1
444,2016-11-22 15:47:24,2016-11-22 15:54:48,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24602,Subscriber,1963,1
62,2016-11-22 15:47:49,2016-11-22 15:48:51,3273,Manila & 1st,40.721650724879986,-74.04288411140442,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26219,Subscriber,1985,1
1370,2016-11-22 15:50:10,2016-11-22 16:13:00,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,26268,Subscriber,1971,2
944,2016-11-22 15:50:43,2016-11-22 16:06:27,3194,McGinley Square,40.7253399253558,-74.06762212514877,3199,Newport Pkwy,40.7287448,-74.0321082,26187,Subscriber,1984,1
414,2016-11-22 15:56:05,2016-11-22 16:02:59,3211,Newark Ave,40.72152515,-74.046304543,3202,Newport PATH,40.7272235,-74.0337589,24521,Subscriber,1996,1
497,2016-11-22 15:56:31,2016-11-22 16:04:49,3184,Paulus Hook,40.7141454,-74.0335519,3185,City Hall,40.7177325,-74.043845,24416,Subscriber,1960,1
378,2016-11-22 15:58:33,2016-11-22 16:04:52,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,24698,Subscriber,1989,2
740,2016-11-22 15:59:24,2016-11-22 16:11:44,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,26153,Subscriber,1984,1
1586,2016-11-22 16:01:12,2016-11-22 16:27:39,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,24406,Subscriber,1982,1
203,2016-11-22 16:01:44,2016-11-22 16:05:08,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,24678,Subscriber,1987,2
542,2016-11-22 16:02:03,2016-11-22 16:11:06,3209,Brunswick St,40.7241765,-74.0506564,3202,Newport PATH,40.7272235,-74.0337589,24445,Subscriber,1989,1
277,2016-11-22 16:03:47,2016-11-22 16:08:24,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26304,Subscriber,1996,1
503,2016-11-22 16:10:01,2016-11-22 16:18:25,3202,Newport PATH,40.7272235,-74.0337589,3211,Newark Ave,40.72152515,-74.046304543,24478,Subscriber,1964,1
703,2016-11-22 16:15:05,2016-11-22 16:26:48,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3203,Hamilton Park,40.727595966,-74.044247311,24519,Subscriber,1981,2
388,2016-11-22 16:16:25,2016-11-22 16:22:53,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,26219,Subscriber,1992,2
691,2016-11-22 16:16:36,2016-11-22 16:28:08,3184,Paulus Hook,40.7141454,-74.0335519,3187,Warren St,40.7211236,-74.03805095,24460,Subscriber,1969,1
310,2016-11-22 16:17:43,2016-11-22 16:22:53,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,26172,Subscriber,1975,1
445,2016-11-22 16:18:04,2016-11-22 16:25:30,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24413,Subscriber,1980,1
600,2016-11-22 16:18:08,2016-11-22 16:28:08,3184,Paulus Hook,40.7141454,-74.0335519,3187,Warren St,40.7211236,-74.03805095,24612,Subscriber,1970,1
235,2016-11-22 16:19:55,2016-11-22 16:23:50,3273,Manila & 1st,40.721650724879986,-74.04288411140442,3203,Hamilton Park,40.727595966,-74.044247311,26310,Subscriber,1970,1
177,2016-11-22 16:26:00,2016-11-22 16:28:57,3211,Newark Ave,40.72152515,-74.046304543,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,24655,Subscriber,1980,1
367,2016-11-22 16:29:16,2016-11-22 16:35:23,3211,Newark Ave,40.72152515,-74.046304543,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,24478,Subscriber,1964,1
