Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
1346,2016-06-24 09:35:10,2016-06-24 09:57:37,3210,Pershing Field,40.742677141,-74.051788633,3202,Newport PATH,40.7272235,-74.0337589,24561,Subscriber,1981,1
998,2016-06-24 09:41:11,2016-06-24 09:57:49,3201,Dey St,40.737711,-74.066921,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24602,Subscriber,1963,1
335,2016-06-24 09:45:42,2016-06-24 09:51:18,3194,McGinley Square,40.7253399253558,-74.06762212514877,3206,Hilltop,40.7311689,-74.0575736,24552,Subscriber,1981,1
455,2016-06-24 09:47:16,2016-06-24 09:54:52,3213,Van Vorst Park,40.71848892,-74.047726625,3184,Paulus Hook,40.7141454,-74.0335519,24499,Subscriber,1986,1
82,2016-06-24 09:47:30,2016-06-24 09:48:52,3214,Essex Light Rail,40.7127742,-74.0364857,3184,Paulus Hook,40.7141454,-74.0335519,24403,Subscriber,1984,1
2069,2016-06-24 09:47:33,2016-06-24 10:22:02,3197,North St,40.752559,-74.044725,3197,North St,40.752559,-74.044725,24664,Subscriber,1992,1
504,2016-06-24 09:48:52,2016-06-24 09:57:16,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3184,Paulus Hook,40.7141454,-74.0335519,24497,Subscriber,1959,2
962,2016-06-24 09:50:14,2016-06-24 10:06:17,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24668,Subscriber,1996,2
180,2016-06-24 09:51:52,2016-06-24 09:54:52,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24538,Subscriber,1980,2
1464,2016-06-24 09:52:52,2016-06-24 10:17:17,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,24462,Customer,,0
1500,2016-06-24 09:53:06,2016-06-24 10:18:07,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,24542,Customer,,0
292,2016-06-24 09:54:22,2016-06-24 09:59:15,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24408,Subscriber,1965,1
512,2016-06-24 09:54:31,2016-06-24 10:03:04,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24523,Subscriber,1968,1
227,2016-06-24 09:58:54,2016-06-24 10:02:42,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24522,Subscriber,1960,1
349,2016-06-24 09:59:09,2016-06-24 10:04:58,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24687,Subscriber,1955,1
475,2016-06-24 09:59:33,2016-06-24 10:07:29,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3183,Exchange Place,40.7162469,-74.0334588,24644,Subscriber,1970,1
771,2016-06-24 10:00:03,2016-06-24 10:12:54,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24576,Customer,,0
192,2016-06-24 10:00:28,2016-06-24 10:03:41,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24627,Subscriber,1986,2
294,2016-06-24 10:03:16,2016-06-24 10:08:11,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,24518,Subscriber,1988,1
556,2016-06-24 10:03:38,2016-06-24 10:12:54,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24560,Customer,,0
96,2016-06-24 10:04:01,2016-06-24 10:05:38,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,24666,Subscriber,1971,1
134,2016-06-24 10:08:15,2016-06-24 10:10:29,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24662,Subscriber,1970,1
766,2016-06-24 10:10:33,2016-06-24 10:23:20,3195,Sip Ave,40.73074262530658,-74.06378388404846,3185,City Hall,40.7177325,-74.043845,24629,Subscriber,1982,1
673,2016-06-24 10:11:04,2016-06-24 10:22:18,3206,Hilltop,40.7311689,-74.0575736,3183,Exchange Place,40.7162469,-74.0334588,24607,Subscriber,1985,1
120,2016-06-24 10:11:05,2016-06-24 10:13:05,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24428,Subscriber,1977,1
117,2016-06-24 10:12:57,2016-06-24 10:14:55,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24446,Subscriber,1992,1
4664,2016-06-24 10:16:13,2016-06-24 11:33:57,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3184,Paulus Hook,40.7141454,-74.0335519,24560,Customer,,0
511,2016-06-24 10:16:27,2016-06-24 10:24:58,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24670,Subscriber,1964,2
144,2016-06-24 10:16:35,2016-06-24 10:18:59,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24632,Subscriber,1955,1
450,2016-06-24 10:18:17,2016-06-24 10:25:47,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24559,Subscriber,1996,2
1617,2016-06-24 10:23:32,2016-06-24 10:50:30,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,24542,Customer,,0
1598,2016-06-24 10:23:33,2016-06-24 10:50:12,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,24462,Customer,,0
194,2016-06-24 10:25:16,2016-06-24 10:28:30,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3197,North St,40.752559,-74.044725,24458,Subscriber,1979,1
486,2016-06-24 10:26:52,2016-06-24 10:34:59,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24436,Subscriber,1985,1
853,2016-06-24 10:27:25,2016-06-24 10:41:39,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3184,Paulus Hook,40.7141454,-74.0335519,24660,Subscriber,1979,1
169,2016-06-24 10:28:33,2016-06-24 10:31:23,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24500,Subscriber,1990,1
1072,2016-06-24 10:31:08,2016-06-24 10:49:00,3201,Dey St,40.737711,-74.066921,3202,Newport PATH,40.7272235,-74.0337589,24449,Subscriber,1981,1
651,2016-06-24 10:31:23,2016-06-24 10:42:15,3203,Hamilton Park,40.727595966,-74.044247311,3184,Paulus Hook,40.7141454,-74.0335519,24590,Subscriber,1989,1
353,2016-06-24 10:33:34,2016-06-24 10:39:27,3209,Brunswick St,40.7241765,-74.0506564,3183,Exchange Place,40.7162469,-74.0334588,24452,Subscriber,1981,2
1129,2016-06-24 10:33:45,2016-06-24 10:52:35,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3183,Exchange Place,40.7162469,-74.0334588,24390,Subscriber,1970,1
175,2016-06-24 10:40:44,2016-06-24 10:43:39,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3185,City Hall,40.7177325,-74.043845,24475,Subscriber,1980,1
412,2016-06-24 10:47:38,2016-06-24 10:54:30,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24418,Subscriber,1988,1
738,2016-06-24 10:52:40,2016-06-24 11:04:59,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24446,Subscriber,1985,1
270,2016-06-24 10:56:24,2016-06-24 11:00:55,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24496,Subscriber,1976,2
536,2016-06-24 11:00:07,2016-06-24 11:09:04,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3203,Hamilton Park,40.727595966,-74.044247311,24641,Subscriber,1968,1
166,2016-06-24 11:05:28,2016-06-24 11:08:14,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24544,Subscriber,1987,2
879,2016-06-24 11:05:32,2016-06-24 11:20:11,3203,Hamilton Park,40.727595966,-74.044247311,3192,Liberty Light Rail,40.7112423,-74.0557013,24585,Subscriber,1991,1
137,2016-06-24 11:07:04,2016-06-24 11:09:22,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24662,Subscriber,1985,2
490,2016-06-24 11:10:37,2016-06-24 11:18:47,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24627,Subscriber,1966,1
616,2016-06-24 11:11:02,2016-06-24 11:21:19,3184,Paulus Hook,40.7141454,-74.0335519,3214,Essex Light Rail,40.7127742,-74.0364857,24576,Subscriber,1956,1
475,2016-06-24 11:11:24,2016-06-24 11:19:19,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,24405,Subscriber,1988,2
76,2016-06-24 11:11:41,2016-06-24 11:12:58,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,24518,Subscriber,1988,1
767,2016-06-24 11:15:50,2016-06-24 11:28:38,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,24433,Subscriber,1958,1
232,2016-06-24 11:16:49,2016-06-24 11:20:42,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24520,Subscriber,1976,2
618,2016-06-24 11:19:33,2016-06-24 11:29:52,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24456,Subscriber,1986,2
395,2016-06-24 11:22:49,2016-06-24 11:29:25,3203,Hamilton Park,40.727595966,-74.044247311,3199,Newport Pkwy,40.7287448,-74.0321082,24641,Subscriber,1968,1
463,2016-06-24 11:23:21,2016-06-24 11:31:05,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24517,Subscriber,1978,2
526,2016-06-24 11:23:30,2016-06-24 11:32:17,3207,Oakland Ave,40.7376037,-74.0524783,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24573,Subscriber,1954,1
420,2016-06-24 11:23:54,2016-06-24 11:30:54,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24515,Subscriber,1979,2
644,2016-06-24 11:25:42,2016-06-24 11:36:26,3192,Liberty Light Rail,40.7112423,-74.0557013,3209,Brunswick St,40.7241765,-74.0506564,24562,Subscriber,1981,2
376,2016-06-24 11:27:17,2016-06-24 11:33:34,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24428,Subscriber,1958,2
461,2016-06-24 11:27:51,2016-06-24 11:35:33,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24418,Subscriber,1988,1
1169,2016-06-24 11:28:22,2016-06-24 11:47:51,3197,North St,40.752559,-74.044725,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24664,Subscriber,1959,2
287,2016-06-24 11:31:49,2016-06-24 11:36:36,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24677,Subscriber,1977,1
1544,2016-06-24 11:32:42,2016-06-24 11:58:27,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,24497,Customer,,0
568,2016-06-24 11:34:08,2016-06-24 11:43:36,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24451,Subscriber,1976,2
14429,2016-06-24 11:37:28,2016-06-24 15:37:58,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,24560,Customer,,0
172,2016-06-24 11:39:36,2016-06-24 11:42:28,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24387,Subscriber,1981,1
287,2016-06-24 11:41:51,2016-06-24 11:46:38,3215,Central Ave,40.7467299,-74.0492509,3196,Riverview Park,40.7443187,-74.0439909,24386,Subscriber,1989,1
108,2016-06-24 11:42:43,2016-06-24 11:44:31,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24668,Subscriber,1981,1
409,2016-06-24 11:43:10,2016-06-24 11:50:00,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,24641,Subscriber,1968,1
558,2016-06-24 11:43:35,2016-06-24 11:52:53,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24529,Subscriber,1972,1
481,2016-06-24 11:46:14,2016-06-24 11:54:15,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24724,Subscriber,1974,1
732,2016-06-24 11:51:01,2016-06-24 12:03:14,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24469,Subscriber,1971,2
1543,2016-06-24 11:51:13,2016-06-24 12:16:57,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24542,Subscriber,1996,2
997,2016-06-24 11:51:41,2016-06-24 12:08:19,3213,Van Vorst Park,40.71848892,-74.047726625,3202,Newport PATH,40.7272235,-74.0337589,24628,Subscriber,1974,2
513,2016-06-24 11:58:15,2016-06-24 12:06:48,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3211,Newark Ave,40.72152515,-74.046304543,24494,Customer,,0
512,2016-06-24 11:58:44,2016-06-24 12:07:16,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24647,Subscriber,1986,2
250,2016-06-24 11:59:02,2016-06-24 12:03:12,3203,Hamilton Park,40.727595966,-74.044247311,3185,City Hall,40.7177325,-74.043845,24627,Subscriber,1966,1
331,2016-06-24 12:00:18,2016-06-24 12:05:49,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24482,Subscriber,1987,1
367,2016-06-24 12:04:30,2016-06-24 12:10:37,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24396,Subscriber,1979,1
354,2016-06-24 12:04:30,2016-06-24 12:10:25,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24474,Subscriber,1985,2
299,2016-06-24 12:05:42,2016-06-24 12:10:41,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24443,Subscriber,1982,1
1533,2016-06-24 12:06:21,2016-06-24 12:31:54,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,24484,Subscriber,1982,1
764,2016-06-24 12:06:41,2016-06-24 12:19:25,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24635,Subscriber,1988,1
242,2016-06-24 12:06:58,2016-06-24 12:11:00,3212,Christ Hospital,40.734785818,-74.050443636,3206,Hilltop,40.7311689,-74.0575736,24697,Subscriber,1984,1
244,2016-06-24 12:07:06,2016-06-24 12:11:10,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24455,Subscriber,1990,1
335,2016-06-24 12:07:18,2016-06-24 12:12:53,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24500,Subscriber,1981,2
1226,2016-06-24 12:08:34,2016-06-24 12:29:01,3192,Liberty Light Rail,40.7112423,-74.0557013,3199,Newport Pkwy,40.7287448,-74.0321082,24599,Subscriber,1961,2
1219,2016-06-24 12:08:39,2016-06-24 12:28:58,3192,Liberty Light Rail,40.7112423,-74.0557013,3199,Newport Pkwy,40.7287448,-74.0321082,24585,Subscriber,1952,1
797,2016-06-24 12:12:16,2016-06-24 12:25:34,3203,Hamilton Park,40.727595966,-74.044247311,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24641,Subscriber,1970,1
530,2016-06-24 12:12:33,2016-06-24 12:21:23,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,24499,Subscriber,1962,1
627,2016-06-24 12:12:36,2016-06-24 12:23:03,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24679,Subscriber,1991,1
170,2016-06-24 12:15:28,2016-06-24 12:18:18,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24576,Subscriber,1981,1
426,2016-06-24 12:20:02,2016-06-24 12:27:09,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24612,Subscriber,1988,1
256,2016-06-24 12:20:54,2016-06-24 12:25:11,3213,Van Vorst Park,40.71848892,-74.047726625,3211,Newark Ave,40.72152515,-74.046304543,24524,Subscriber,1989,1
303,2016-06-24 12:22:20,2016-06-24 12:27:23,3214,Essex Light Rail,40.7127742,-74.0364857,3187,Warren St,40.7211236,-74.03805095,24507,Subscriber,1975,1
507,2016-06-24 12:22:59,2016-06-24 12:31:26,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24462,Subscriber,1960,1
313,2016-06-24 12:27:02,2016-06-24 12:32:15,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3183,Exchange Place,40.7162469,-74.0334588,24457,Subscriber,1977,1
158,2016-06-24 12:28:59,2016-06-24 12:31:37,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24500,Subscriber,1981,2
403,2016-06-24 12:29:26,2016-06-24 12:36:10,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24724,Subscriber,1969,1
824,2016-06-24 12:29:41,2016-06-24 12:43:25,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,24563,Subscriber,1976,1
74,2016-06-24 12:30:11,2016-06-24 12:31:26,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24666,Subscriber,1992,1
879,2016-06-24 12:34:43,2016-06-24 12:49:23,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3201,Dey St,40.737711,-74.066921,24450,Subscriber,1963,1
243,2016-06-24 12:34:48,2016-06-24 12:38:51,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24428,Subscriber,1968,1
590,2016-06-24 12:42:29,2016-06-24 12:52:20,3194,McGinley Square,40.7253399253558,-74.06762212514877,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24631,Subscriber,1998,1
346,2016-06-24 12:44:13,2016-06-24 12:49:59,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24520,Subscriber,1954,1
384,2016-06-24 12:45:20,2016-06-24 12:51:45,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24722,Subscriber,1990,1
1386,2016-06-24 12:45:24,2016-06-24 13:08:30,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24412,Subscriber,1990,2
434,2016-06-24 12:49:35,2016-06-24 12:56:50,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3187,Warren St,40.7211236,-74.03805095,24528,Subscriber,1987,1
340,2016-06-24 12:49:50,2016-06-24 12:55:30,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24629,Subscriber,1978,2
318,2016-06-24 12:52:11,2016-06-24 12:57:30,3213,Van Vorst Park,40.71848892,-74.047726625,3203,Hamilton Park,40.727595966,-74.044247311,24662,Subscriber,1988,1
672,2016-06-24 12:53:04,2016-06-24 13:04:16,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,24403,Subscriber,1984,1
286,2016-06-24 12:55:23,2016-06-24 13:00:10,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24446,Subscriber,1978,1
212,2016-06-24 12:56:05,2016-06-24 12:59:37,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24563,Subscriber,1984,2
916,2016-06-24 13:01:07,2016-06-24 13:16:24,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24408,Subscriber,1962,1
553,2016-06-24 13:02:57,2016-06-24 13:12:11,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24647,Subscriber,1986,2
589,2016-06-24 13:03:59,2016-06-24 13:13:49,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24664,Subscriber,1976,1
1030,2016-06-24 13:05:43,2016-06-24 13:22:54,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24462,Subscriber,1996,2
1375,2016-06-24 13:07:23,2016-06-24 13:30:19,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,24582,Subscriber,1988,1
168,2016-06-24 13:10:08,2016-06-24 13:12:56,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,24632,Subscriber,1955,1
362,2016-06-24 13:10:18,2016-06-24 13:16:20,3184,Paulus Hook,40.7141454,-74.0335519,3185,City Hall,40.7177325,-74.043845,24590,Subscriber,1990,1
217,2016-06-24 13:11:23,2016-06-24 13:15:00,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24520,Subscriber,1980,1
195,2016-06-24 13:19:10,2016-06-24 13:22:26,3185,City Hall,40.7177325,-74.043845,3211,Newark Ave,40.72152515,-74.046304543,24590,Subscriber,1990,1
386,2016-06-24 13:21:27,2016-06-24 13:27:54,3187,Warren St,40.7211236,-74.03805095,3185,City Hall,40.7177325,-74.043845,24528,Subscriber,1978,1
401,2016-06-24 13:25:07,2016-06-24 13:31:49,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,24462,Subscriber,1979,2
368,2016-06-24 13:25:36,2016-06-24 13:31:45,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,24599,Subscriber,1976,1
239,2016-06-24 13:26:16,2016-06-24 13:30:16,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.7177325,-74.043845,24621,Subscriber,1986,1
315,2016-06-24 13:26:22,2016-06-24 13:31:38,3209,Brunswick St,40.7241765,-74.0506564,3203,Hamilton Park,40.727595966,-74.044247311,24446,Subscriber,1981,1
885,2016-06-24 13:26:23,2016-06-24 13:41:08,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,24576,Subscriber,1980,1
319,2016-06-24 13:26:24,2016-06-24 13:31:44,3209,Brunswick St,40.7241765,-74.0506564,3203,Hamilton Park,40.727595966,-74.044247311,24583,Subscriber,1986,1
1022,2016-06-24 13:27:41,2016-06-24 13:44:43,3210,Pershing Field,40.742677141,-74.051788633,3211,Newark Ave,40.72152515,-74.046304543,24572,Subscriber,1992,2
345,2016-06-24 13:30:30,2016-06-24 13:36:15,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24724,Subscriber,1978,1
1267,2016-06-24 13:33:08,2016-06-24 13:54:16,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24582,Subscriber,1988,1
567,2016-06-24 13:37:08,2016-06-24 13:46:36,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24516,Subscriber,1963,1
193,2016-06-24 13:37:41,2016-06-24 13:40:55,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24459,Subscriber,1980,1
934,2016-06-24 13:38:56,2016-06-24 13:54:31,3195,Sip Ave,40.73074262530658,-74.06378388404846,3185,City Hall,40.7177325,-74.043845,24456,Subscriber,1980,1
542,2016-06-24 13:41:43,2016-06-24 13:50:45,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.0337589,24471,Subscriber,1965,1
545,2016-06-24 13:42:34,2016-06-24 13:51:39,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24419,Subscriber,1985,2
665,2016-06-24 13:43:15,2016-06-24 13:54:21,3184,Paulus Hook,40.7141454,-74.0335519,3187,Warren St,40.7211236,-74.03805095,24703,Subscriber,1986,1
582,2016-06-24 13:44:24,2016-06-24 13:54:07,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24534,Subscriber,1972,2
530,2016-06-24 13:45:45,2016-06-24 13:54:36,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3185,City Hall,40.7177325,-74.043845,24482,Subscriber,1987,2
465,2016-06-24 13:47:54,2016-06-24 13:55:39,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,24462,Subscriber,1992,1
636,2016-06-24 13:48:10,2016-06-24 13:58:46,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3183,Exchange Place,40.7162469,-74.0334588,24619,Subscriber,1990,1
818,2016-06-24 13:49:26,2016-06-24 14:03:05,3211,Newark Ave,40.72152515,-74.046304543,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24632,Subscriber,1991,2
241,2016-06-24 13:51:40,2016-06-24 13:55:41,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24481,Subscriber,1967,1
303,2016-06-24 13:53:04,2016-06-24 13:58:08,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24517,Subscriber,1989,1
301,2016-06-24 13:56:59,2016-06-24 14:02:01,3187,Warren St,40.7211236,-74.03805095,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24703,Subscriber,1987,1
276,2016-06-24 13:57:00,2016-06-24 14:01:37,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3195,Sip Ave,40.73074262530658,-74.06378388404846,24625,Subscriber,1987,1
321,2016-06-24 13:57:07,2016-06-24 14:02:29,3184,Paulus Hook,40.7141454,-74.0335519,3213,Van Vorst Park,40.71848892,-74.047726625,24550,Subscriber,1982,1
1002,2016-06-24 13:58:05,2016-06-24 14:14:48,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,24574,Subscriber,1979,1
1397,2016-06-24 13:59:57,2016-06-24 14:23:15,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,24631,Subscriber,1982,1
