Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
260,2016-02-29 07:54:03,2016-02-29 07:58:24,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24379,Subscriber,1970,1
412,2016-02-29 07:54:18,2016-02-29 08:01:11,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24421,Subscriber,1983,1
193,2016-02-29 07:55:28,2016-02-29 07:58:42,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24672,Subscriber,1977,1
140,2016-02-29 07:55:30,2016-02-29 07:57:51,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24386,Subscriber,1981,2
257,2016-02-29 07:55:35,2016-02-29 07:59:52,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24497,Subscriber,1980,1
221,2016-02-29 07:56:06,2016-02-29 07:59:48,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24487,Subscriber,1972,2
236,2016-02-29 07:56:44,2016-02-29 08:00:40,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24435,Subscriber,1975,1
185,2016-02-29 07:57:23,2016-02-29 08:00:29,3206,Hilltop,40.7311689,-74.0575736,3195,Sip Ave,40.73074262530658,-74.06378388404846,24427,Subscriber,1980,1
114,2016-02-29 07:58:11,2016-02-29 08:00:06,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24582,Subscriber,1980,1
198,2016-02-29 07:58:41,2016-02-29 08:01:59,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24550,Subscriber,1987,2
412,2016-02-29 07:59:11,2016-02-29 08:06:03,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24588,Subscriber,1992,1
305,2016-02-29 07:59:13,2016-02-29 08:04:19,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24480,Subscriber,1984,1
566,2016-02-29 07:59:44,2016-02-29 08:09:11,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24404,Subscriber,1974,1
266,2016-02-29 08:00:50,2016-02-29 08:05:17,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24405,Subscriber,1989,1
313,2016-02-29 08:00:58,2016-02-29 08:06:12,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24625,Subscriber,1982,1
610,2016-02-29 08:01:39,2016-02-29 08:11:49,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,24512,Subscriber,1990,1
247,2016-02-29 08:02:40,2016-02-29 08:06:48,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24612,Subscriber,1964,1
1084,2016-02-29 08:03:59,2016-02-29 08:22:03,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,3184,Paulus Hook,40.7141454,-74.0335519,24453,Subscriber,1969,1
330,2016-02-29 08:04:18,2016-02-29 08:09:48,3207,Oakland Ave,40.7376037,-74.0524783,3206,Hilltop,40.7311689,-74.0575736,24703,Subscriber,1978,2
445,2016-02-29 08:05:40,2016-02-29 08:13:06,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24576,Subscriber,1985,1
470,2016-02-29 08:06:14,2016-02-29 08:14:04,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73074262530658,-74.06378388404846,24678,Subscriber,1990,1
1299,2016-02-29 08:08:06,2016-02-29 08:29:46,3192,Liberty Light Rail,40.7112423,-74.0557013,3202,Newport PATH,40.7272235,-74.0337589,24589,Customer,,0
142,2016-02-29 08:09:34,2016-02-29 08:11:57,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24477,Subscriber,1982,1
551,2016-02-29 08:09:57,2016-02-29 08:19:09,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,24497,Subscriber,1974,1
849,2016-02-29 08:10:29,2016-02-29 08:24:39,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3183,Exchange Place,40.7162469,-74.0334588,24666,Subscriber,1969,1
234,2016-02-29 08:10:56,2016-02-29 08:14:50,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24553,Subscriber,1984,1
216,2016-02-29 08:14:58,2016-02-29 08:18:34,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24656,Subscriber,1991,1
233,2016-02-29 08:15:30,2016-02-29 08:19:24,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24633,Subscriber,1980,1
485,2016-02-29 08:17:49,2016-02-29 08:25:54,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24398,Subscriber,1980,1
290,2016-02-29 08:19:11,2016-02-29 08:24:01,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24535,Subscriber,1979,1
245,2016-02-29 08:20:06,2016-02-29 08:24:12,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24526,Subscriber,1976,1
168,2016-02-29 08:21:00,2016-02-29 08:23:48,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24530,Subscriber,1985,2
384,2016-02-29 08:22:31,2016-02-29 08:28:56,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3184,Paulus Hook,40.7141454,-74.0335519,24612,Subscriber,1987,1
541,2016-02-29 08:23:05,2016-02-29 08:32:06,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24686,Subscriber,1983,1
312,2016-02-29 08:23:59,2016-02-29 08:29:12,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24506,Subscriber,1984,1
762,2016-02-29 08:24:04,2016-02-29 08:36:47,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24426,Subscriber,1976,1
597,2016-02-29 08:25:10,2016-02-29 08:35:08,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24653,Subscriber,1990,2
575,2016-02-29 08:29:24,2016-02-29 08:39:00,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,24519,Subscriber,1982,1
854,2016-02-29 08:29:52,2016-02-29 08:44:06,3196,Riverview Park,40.7443187,-74.0439909,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24467,Subscriber,1987,1
679,2016-02-29 08:30:17,2016-02-29 08:41:36,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24408,Subscriber,1989,1
332,2016-02-29 08:31:22,2016-02-29 08:36:55,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24721,Subscriber,1986,1
362,2016-02-29 08:31:52,2016-02-29 08:37:54,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24645,Subscriber,1954,1
103,2016-02-29 08:32:11,2016-02-29 08:33:55,3183,Exchange Place,40.7162469,-74.0334588,3184,Paulus Hook,40.7141454,-74.0335519,24508,Subscriber,1960,1
475,2016-02-29 08:32:46,2016-02-29 08:40:42,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24514,Subscriber,1988,2
637,2016-02-29 08:33:17,2016-02-29 08:43:55,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24425,Subscriber,1986,1
319,2016-02-29 08:33:40,2016-02-29 08:38:59,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24647,Subscriber,1982,1
266,2016-02-29 08:36:16,2016-02-29 08:40:42,3209,Brunswick St,40.7241765,-74.0506564,3213,Van Vorst Park,40.71848892,-74.047726625,24630,Subscriber,1985,2
305,2016-02-29 08:36:48,2016-02-29 08:41:53,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24590,Subscriber,1976,1
586,2016-02-29 08:37:22,2016-02-29 08:47:09,3195,Sip Ave,40.73074262530658,-74.06378388404846,3213,Van Vorst Park,40.71848892,-74.047726625,24427,Subscriber,1980,1
229,2016-02-29 08:38:09,2016-02-29 08:41:58,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24497,Subscriber,1984,1
1340,2016-02-29 08:39:58,2016-02-29 09:02:18,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3202,Newport PATH,40.7272235,-74.0337589,24409,Subscriber,1985,1
355,2016-02-29 08:43:18,2016-02-29 08:49:14,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24621,Subscriber,1985,2
169,2016-02-29 08:43:32,2016-02-29 08:46:22,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24602,Subscriber,1972,1
164,2016-02-29 08:44:12,2016-02-29 08:46:57,3197,North St,40.752559,-74.044725,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24510,Subscriber,1984,1
302,2016-02-29 08:45:21,2016-02-29 08:50:24,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24526,Subscriber,1984,1
94,2016-02-29 08:47:56,2016-02-29 08:49:31,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24556,Subscriber,1990,1
68,2016-02-29 08:49:24,2016-02-29 08:50:32,3183,Exchange Place,40.7162469,-74.0334588,3184,Paulus Hook,40.7141454,-74.0335519,24509,Subscriber,1984,1
470,2016-02-29 08:49:43,2016-02-29 08:57:33,3211,Newark Ave,40.72152515,-74.046304543,3183,Exchange Place,40.7162469,-74.0334588,24449,Subscriber,1984,1
538,2016-02-29 08:50:08,2016-02-29 08:59:06,3192,Liberty Light Rail,40.7112423,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,24406,Subscriber,1968,1
443,2016-02-29 08:51:57,2016-02-29 08:59:20,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24401,Subscriber,1983,1
525,2016-02-29 08:52:13,2016-02-29 09:00:58,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24466,Subscriber,1972,2
76,2016-02-29 08:52:37,2016-02-29 08:53:53,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24687,Subscriber,1981,1
146,2016-02-29 08:54:25,2016-02-29 08:56:51,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24666,Subscriber,1983,1
994,2016-02-29 08:54:40,2016-02-29 09:11:15,3192,Liberty Light Rail,40.7112423,-74.0557013,3194,McGinley Square,40.7253399253558,-74.06762212514877,24412,Customer,,0
369,2016-02-29 08:55:51,2016-02-29 09:02:00,3211,Newark Ave,40.72152515,-74.046304543,3184,Paulus Hook,40.7141454,-74.0335519,24573,Subscriber,1989,1
427,2016-02-29 08:56:14,2016-02-29 09:03:22,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,24577,Subscriber,1971,1
302,2016-02-29 08:56:45,2016-02-29 09:01:47,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24443,Subscriber,1986,1
265,2016-02-29 08:58:12,2016-02-29 09:02:38,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24644,Subscriber,1985,1
253,2016-02-29 08:59:28,2016-02-29 09:03:42,3213,Van Vorst Park,40.71848892,-74.047726625,3211,Newark Ave,40.72152515,-74.046304543,24378,Subscriber,1992,1
449,2016-02-29 08:59:35,2016-02-29 09:07:05,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24526,Subscriber,1968,1
269,2016-02-29 09:00:28,2016-02-29 09:04:58,3212,Christ Hospital,40.734785818,-74.050443636,3206,Hilltop,40.7311689,-74.0575736,24613,Subscriber,1985,1
586,2016-02-29 09:03:09,2016-02-29 09:12:55,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24582,Subscriber,1972,1
241,2016-02-29 09:04:15,2016-02-29 09:08:17,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24393,Subscriber,1976,1
599,2016-02-29 09:05:27,2016-02-29 09:15:27,3212,Christ Hospital,40.734785818,-74.050443636,3183,Exchange Place,40.7162469,-74.0334588,24563,Subscriber,1991,2
126,2016-02-29 09:06:50,2016-02-29 09:08:57,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24438,Subscriber,1991,2
141,2016-02-29 09:08:36,2016-02-29 09:10:58,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24715,Subscriber,1962,1
177,2016-02-29 09:09:50,2016-02-29 09:12:47,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24637,Subscriber,1986,1
365,2016-02-29 09:10:47,2016-02-29 09:16:52,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3211,Newark Ave,40.72152515,-74.046304543,24661,Subscriber,1996,2
583,2016-02-29 09:12:06,2016-02-29 09:21:49,3211,Newark Ave,40.72152515,-74.046304543,3202,Newport PATH,40.7272235,-74.0337589,24701,Subscriber,1978,2
779,2016-02-29 09:12:29,2016-02-29 09:25:28,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24457,Subscriber,1988,1
231,2016-02-29 09:14:32,2016-02-29 09:18:23,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24646,Subscriber,1976,1
257,2016-02-29 09:19:49,2016-02-29 09:24:07,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24516,Subscriber,1975,1
322,2016-02-29 09:19:51,2016-02-29 09:25:14,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24412,Subscriber,1990,1
404,2016-02-29 09:27:00,2016-02-29 09:33:45,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24589,Subscriber,1985,1
1036,2016-02-29 09:28:19,2016-02-29 09:45:36,3196,Riverview Park,40.7443187,-74.0439909,3183,Exchange Place,40.7162469,-74.0334588,24403,Subscriber,1976,1
151,2016-02-29 09:28:54,2016-02-29 09:31:26,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24378,Subscriber,1977,1
166,2016-02-29 09:36:20,2016-02-29 09:39:06,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24462,Subscriber,1988,1
1534,2016-02-29 09:37:46,2016-02-29 10:03:21,3192,Liberty Light Rail,40.7112423,-74.0557013,3202,Newport PATH,40.7272235,-74.0337589,24447,Subscriber,1977,2
247,2016-02-29 09:41:12,2016-02-29 09:45:20,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,24474,Subscriber,1979,1
130,2016-02-29 09:43:15,2016-02-29 09:45:26,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24597,Subscriber,1992,1
454,2016-02-29 09:45:03,2016-02-29 09:52:38,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24397,Subscriber,1977,1
168,2016-02-29 09:47:47,2016-02-29 09:50:35,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24630,Subscriber,1986,2
348,2016-02-29 09:49:54,2016-02-29 09:55:43,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24419,Subscriber,1984,1
436,2016-02-29 09:51:21,2016-02-29 09:58:38,3203,Hamilton Park,40.727595966,-74.044247311,3184,Paulus Hook,40.7141454,-74.0335519,24670,Subscriber,1977,1
150,2016-02-29 09:59:45,2016-02-29 10:02:15,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24587,Subscriber,1980,1
343,2016-02-29 10:08:26,2016-02-29 10:14:09,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24582,Subscriber,1976,1
151,2016-02-29 10:14:29,2016-02-29 10:17:00,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,24449,Subscriber,1981,1
219,2016-02-29 10:14:30,2016-02-29 10:18:10,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24644,Subscriber,1976,1
244,2016-02-29 10:21:13,2016-02-29 10:25:17,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24625,Subscriber,1960,1
220,2016-02-29 10:22:40,2016-02-29 10:26:20,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24418,Subscriber,1991,1
326,2016-02-29 10:22:57,2016-02-29 10:28:23,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24630,Subscriber,1987,1
283,2016-02-29 10:24:45,2016-02-29 10:29:29,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24699,Subscriber,1982,1
230,2016-02-29 10:26:46,2016-02-29 10:30:37,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24563,Subscriber,1965,1
140,2016-02-29 10:41:30,2016-02-29 10:43:51,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,24379,Subscriber,1966,1
511,2016-02-29 10:52:47,2016-02-29 11:01:18,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24605,Subscriber,1989,1
159,2016-02-29 10:53:17,2016-02-29 10:55:56,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24602,Subscriber,1981,1
153,2016-02-29 10:54:03,2016-02-29 10:56:36,3213,Van Vorst Park,40.71848892,-74.047726625,3211,Newark Ave,40.72152515,-74.046304543,24517,Subscriber,1989,1
423,2016-02-29 10:54:54,2016-02-29 11:01:57,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24449,Subscriber,1966,1
720,2016-02-29 10:58:24,2016-02-29 11:10:24,3195,Sip Ave,40.73074262530658,-74.06378388404846,3202,Newport PATH,40.7272235,-74.0337589,24602,Subscriber,1981,1
951,2016-02-29 11:00:52,2016-02-29 11:16:44,3189,West Side Light Rail,40.714402,-74.0887723,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24451,Subscriber,1973,1
307,2016-02-29 11:45:59,2016-02-29 11:51:06,3206,Hilltop,40.7311689,-74.0575736,3211,Newark Ave,40.72152515,-74.046304543,24613,Subscriber,1991,1
498,2016-02-29 12:05:34,2016-02-29 12:13:52,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24474,Subscriber,1956,2
132,2016-02-29 12:13:12,2016-02-29 12:15:24,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24646,Subscriber,1986,1
256,2016-02-29 12:24:15,2016-02-29 12:28:32,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24656,Subscriber,1984,1
713,2016-02-29 12:26:20,2016-02-29 12:38:14,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,24403,Subscriber,1986,1
353,2016-02-29 12:55:38,2016-02-29 13:01:32,3184,Paulus Hook,40.7141454,-74.0335519,3185,City Hall,40.7177325,-74.043845,24464,Subscriber,1987,2
309,2016-02-29 12:56:52,2016-02-29 13:02:02,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24656,Subscriber,1976,2
308,2016-02-29 13:06:00,2016-02-29 13:11:09,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24724,Subscriber,1964,2
695,2016-02-29 13:16:37,2016-02-29 13:28:12,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3194,McGinley Square,40.7253399253558,-74.06762212514877,24389,Subscriber,1983,2
416,2016-02-29 13:22:44,2016-02-29 13:29:40,3211,Newark Ave,40.72152515,-74.046304543,3206,Hilltop,40.7311689,-74.0575736,24613,Subscriber,1991,1
462,2016-02-29 13:23:35,2016-02-29 13:31:17,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.0337589,24430,Subscriber,1982,1
156,2016-02-29 13:27:55,2016-02-29 13:30:32,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3211,Newark Ave,40.72152515,-74.046304543,24630,Subscriber,1985,1
2252,2016-02-29 13:43:54,2016-02-29 14:21:26,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24643,Customer,,0
156,2016-02-29 13:50:41,2016-02-29 13:53:17,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24701,Subscriber,1990,1
435,2016-02-29 13:51:15,2016-02-29 13:58:31,3194,McGinley Square,40.7253399253558,-74.06762212514877,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24389,Subscriber,1947,1
266,2016-02-29 13:53:49,2016-02-29 13:58:15,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24656,Subscriber,1986,2
1038,2016-02-29 13:55:48,2016-02-29 14:13:07,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24446,Subscriber,1990,1
2435,2016-02-29 13:56:06,2016-02-29 14:36:42,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,24448,Subscriber,1962,2
1781,2016-02-29 13:57:56,2016-02-29 14:27:38,3209,Brunswick St,40.7241765,-74.0506564,3199,Newport Pkwy,40.7287448,-74.0321082,24508,Subscriber,1984,1
627,2016-02-29 14:00:43,2016-02-29 14:11:10,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3206,Hilltop,40.7311689,-74.0575736,24389,Subscriber,1947,1
703,2016-02-29 14:09:09,2016-02-29 14:20:52,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,24419,Subscriber,1959,1
473,2016-02-29 14:13:21,2016-02-29 14:21:15,3206,Hilltop,40.7311689,-74.0575736,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24389,Subscriber,1947,1
104,2016-02-29 14:13:50,2016-02-29 14:15:34,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24701,Subscriber,1981,1
194,2016-02-29 14:14:54,2016-02-29 14:18:08,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,24597,Subscriber,1961,1
611,2016-02-29 14:17:17,2016-02-29 14:27:29,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,24397,Subscriber,1992,1
802,2016-02-29 14:23:49,2016-02-29 14:37:12,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3194,McGinley Square,40.7253399253558,-74.06762212514877,24389,Subscriber,1947,1
334,2016-02-29 14:24:58,2016-02-29 14:30:33,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24582,Subscriber,1968,1
395,2016-02-29 14:33:35,2016-02-29 14:40:10,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24561,Subscriber,1979,1
303,2016-02-29 14:34:51,2016-02-29 14:39:54,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24699,Subscriber,1985,1
3255,2016-02-29 14:35:03,2016-02-29 15:29:19,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24675,Customer,,0
74582,2016-02-29 14:35:40,2016-03-01 11:18:42,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24677,Customer,,0
500,2016-02-29 14:36:10,2016-02-29 14:44:31,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24451,Subscriber,1988,2
284,2016-02-29 14:43:15,2016-02-29 14:48:00,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3212,Christ Hospital,40.734785818,-74.050443636,24631,Subscriber,1977,1
2423,2016-02-29 14:44:34,2016-02-29 15:24:58,3187,Warren St,40.7211236,-74.03805095,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24419,Subscriber,1959,1
329,2016-02-29 14:48:36,2016-02-29 14:54:05,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24471,Subscriber,1964,2
183,2016-02-29 14:54:46,2016-02-29 14:57:49,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24691,Subscriber,1982,2
460,2016-02-29 15:02:23,2016-02-29 15:10:04,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24409,Subscriber,1966,1
313,2016-02-29 15:04:13,2016-02-29 15:09:26,3185,City Hall,40.7177325,-74.043845,3187,Warren St,40.7211236,-74.03805095,24448,Subscriber,1988,2
176,2016-02-29 15:09:42,2016-02-29 15:12:38,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24700,Subscriber,1976,1
784,2016-02-29 15:11:34,2016-02-29 15:24:38,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24488,Subscriber,1967,1
241,2016-02-29 15:11:35,2016-02-29 15:15:36,3213,Van Vorst Park,40.71848892,-74.047726625,3209,Brunswick St,40.7241765,-74.0506564,24468,Subscriber,1985,2
