Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
2214,2016-03-24 07:41:13,2016-03-24 08:18:08,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,24392,Subscriber,1951,1
316,2016-03-24 07:41:19,2016-03-24 07:46:35,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24487,Subscriber,1991,1
1059,2016-03-24 07:41:25,2016-03-24 07:59:05,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24649,Subscriber,1983,1
212,2016-03-24 07:41:55,2016-03-24 07:45:28,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24687,Subscriber,1978,1
850,2016-03-24 07:43:51,2016-03-24 07:58:02,3187,Warren St,40.7211236,-74.03805095,3194,McGinley Square,40.7253399253558,-74.06762212514877,24418,Subscriber,1984,1
235,2016-03-24 07:44:09,2016-03-24 07:48:05,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24568,Subscriber,1984,2
652,2016-03-24 07:47:31,2016-03-24 07:58:23,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24467,Subscriber,1981,1
169,2016-03-24 07:48:32,2016-03-24 07:51:22,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24518,Subscriber,1982,1
248,2016-03-24 07:48:54,2016-03-24 07:53:02,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24504,Subscriber,1980,1
260,2016-03-24 07:50:01,2016-03-24 07:54:21,3211,Newark Ave,40.72152515,-74.046304543,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24402,Subscriber,1970,2
571,2016-03-24 07:51:21,2016-03-24 08:00:53,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24412,Subscriber,1977,1
289,2016-03-24 07:51:45,2016-03-24 07:56:35,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24403,Subscriber,1983,2
157,2016-03-24 07:52:07,2016-03-24 07:54:44,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24556,Subscriber,1979,1
158,2016-03-24 07:52:50,2016-03-24 07:55:29,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24614,Subscriber,1968,1
156,2016-03-24 07:52:52,2016-03-24 07:55:29,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24560,Subscriber,1981,2
279,2016-03-24 07:52:51,2016-03-24 07:57:31,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24516,Subscriber,1980,2
115,2016-03-24 07:53:02,2016-03-24 07:54:57,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24574,Subscriber,1994,2
231,2016-03-24 07:53:17,2016-03-24 07:57:09,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24433,Subscriber,1977,1
398,2016-03-24 07:53:20,2016-03-24 07:59:58,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24432,Subscriber,1987,2
337,2016-03-24 07:53:56,2016-03-24 07:59:33,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24712,Subscriber,1982,1
473,2016-03-24 07:55:13,2016-03-24 08:03:06,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24534,Subscriber,1956,1
161,2016-03-24 07:55:46,2016-03-24 07:58:27,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24444,Subscriber,1976,1
436,2016-03-24 07:58:15,2016-03-24 08:05:32,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24642,Subscriber,1985,2
247,2016-03-24 07:58:42,2016-03-24 08:02:49,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24716,Subscriber,1988,2
264,2016-03-24 08:00:45,2016-03-24 08:05:09,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24597,Subscriber,1970,1
237,2016-03-24 08:01:09,2016-03-24 08:05:06,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24622,Subscriber,1975,1
955,2016-03-24 08:02:46,2016-03-24 08:18:41,3196,Riverview Park,40.7443187,-74.0439909,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24506,Subscriber,1977,1
251,2016-03-24 08:03:29,2016-03-24 08:07:41,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24443,Subscriber,1962,1
782,2016-03-24 08:03:31,2016-03-24 08:16:33,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24585,Subscriber,1977,1
231,2016-03-24 08:04:46,2016-03-24 08:08:38,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24617,Subscriber,1979,1
510,2016-03-24 08:04:48,2016-03-24 08:13:19,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24504,Subscriber,1956,1
198,2016-03-24 08:05:11,2016-03-24 08:08:30,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24512,Subscriber,1980,1
203,2016-03-24 08:05:19,2016-03-24 08:08:42,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24637,Subscriber,1959,1
244,2016-03-24 08:05:50,2016-03-24 08:09:54,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24590,Subscriber,1987,1
994,2016-03-24 08:07:56,2016-03-24 08:24:30,3201,Dey St,40.737711,-74.066921,3196,Riverview Park,40.7443187,-74.0439909,24612,Subscriber,1960,1
570,2016-03-24 08:11:32,2016-03-24 08:21:02,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24584,Customer,,0
312,2016-03-24 08:12:51,2016-03-24 08:18:03,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24670,Subscriber,1981,1
237,2016-03-24 08:12:53,2016-03-24 08:16:50,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24437,Subscriber,1970,1
606,2016-03-24 08:12:55,2016-03-24 08:23:02,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24709,Subscriber,1989,1
179,2016-03-24 08:13:37,2016-03-24 08:16:36,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24553,Subscriber,1981,2
456,2016-03-24 08:14:37,2016-03-24 08:22:14,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24686,Subscriber,1983,1
154,2016-03-24 08:15:29,2016-03-24 08:18:03,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24427,Subscriber,1983,1
313,2016-03-24 08:15:45,2016-03-24 08:20:58,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24678,Subscriber,1984,1
163,2016-03-24 08:16:49,2016-03-24 08:19:32,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24664,Subscriber,1972,2
274,2016-03-24 08:17:58,2016-03-24 08:22:32,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,24492,Subscriber,1983,1
398,2016-03-24 08:18:55,2016-03-24 08:25:33,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24648,Customer,,0
585,2016-03-24 08:19:30,2016-03-24 08:29:16,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24414,Subscriber,1984,2
198,2016-03-24 08:19:44,2016-03-24 08:23:03,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24633,Subscriber,1981,1
398,2016-03-24 08:19:59,2016-03-24 08:26:38,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24623,Subscriber,1981,2
512,2016-03-24 08:20:03,2016-03-24 08:28:36,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24528,Subscriber,1986,1
226,2016-03-24 08:22:14,2016-03-24 08:26:01,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24543,Subscriber,1984,1
370,2016-03-24 08:22:48,2016-03-24 08:28:58,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73074262530658,-74.06378388404846,24522,Subscriber,1990,1
330,2016-03-24 08:23:24,2016-03-24 08:28:54,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24550,Subscriber,1977,2
96,2016-03-24 08:24:39,2016-03-24 08:26:15,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24619,Subscriber,1963,1
251,2016-03-24 08:24:41,2016-03-24 08:28:52,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24407,Subscriber,1981,1
496,2016-03-24 08:24:46,2016-03-24 08:33:03,3213,Van Vorst Park,40.71848892,-74.047726625,3187,Warren St,40.7211236,-74.03805095,24720,Subscriber,1983,1
298,2016-03-24 08:25:57,2016-03-24 08:30:56,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24544,Subscriber,1967,2
233,2016-03-24 08:26:11,2016-03-24 08:30:05,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24711,Subscriber,1985,1
420,2016-03-24 08:26:42,2016-03-24 08:33:42,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24510,Subscriber,1968,1
289,2016-03-24 08:27:24,2016-03-24 08:32:14,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24573,Subscriber,1977,1
151,2016-03-24 08:27:35,2016-03-24 08:30:07,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24699,Subscriber,1986,1
644,2016-03-24 08:27:58,2016-03-24 08:38:42,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24622,Subscriber,1980,1
295,2016-03-24 08:28:42,2016-03-24 08:33:38,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24599,Subscriber,1976,1
400,2016-03-24 08:29:32,2016-03-24 08:36:13,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24566,Subscriber,1982,1
853,2016-03-24 08:30:03,2016-03-24 08:44:16,3192,Liberty Light Rail,40.7112423,-74.0557013,3202,Newport PATH,40.7272235,-74.0337589,24692,Subscriber,1990,1
190,2016-03-24 08:31:52,2016-03-24 08:35:03,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24598,Subscriber,1981,2
289,2016-03-24 08:32:02,2016-03-24 08:36:51,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24486,Subscriber,1976,1
217,2016-03-24 08:32:37,2016-03-24 08:36:15,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24418,Subscriber,1987,1
216,2016-03-24 08:33:33,2016-03-24 08:37:10,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24635,Subscriber,1956,1
257,2016-03-24 08:35:06,2016-03-24 08:39:23,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24720,Subscriber,1993,2
126,2016-03-24 08:36:18,2016-03-24 08:38:25,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24460,Subscriber,1972,1
968,2016-03-24 08:36:56,2016-03-24 08:53:04,3200,MLK Light Rail,40.7111305,-74.0788855,3195,Sip Ave,40.73074262530658,-74.06378388404846,24588,Subscriber,1976,1
357,2016-03-24 08:37:05,2016-03-24 08:43:02,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,24712,Subscriber,1984,1
741,2016-03-24 08:37:07,2016-03-24 08:49:29,3196,Riverview Park,40.7443187,-74.0439909,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24404,Subscriber,1987,1
445,2016-03-24 08:37:21,2016-03-24 08:44:46,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24536,Subscriber,1985,2
196,2016-03-24 08:37:39,2016-03-24 08:40:55,3209,Brunswick St,40.7241765,-74.0506564,3213,Van Vorst Park,40.71848892,-74.047726625,24505,Subscriber,1985,2
519,2016-03-24 08:37:44,2016-03-24 08:46:24,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24674,Subscriber,1983,1
306,2016-03-24 08:38:17,2016-03-24 08:43:24,3210,Pershing Field,40.742677141,-74.051788633,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24405,Subscriber,1985,2
84,2016-03-24 08:38:44,2016-03-24 08:40:09,3183,Exchange Place,40.7162469,-74.0334588,3184,Paulus Hook,40.7141454,-74.0335519,24568,Subscriber,1975,1
407,2016-03-24 08:39:08,2016-03-24 08:45:55,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24717,Subscriber,1980,1
708,2016-03-24 08:39:23,2016-03-24 08:51:11,3192,Liberty Light Rail,40.7112423,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,24493,Subscriber,1968,1
683,2016-03-24 08:39:43,2016-03-24 08:51:06,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24546,Subscriber,1986,1
504,2016-03-24 08:41:07,2016-03-24 08:49:31,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24702,Subscriber,1985,1
504,2016-03-24 08:41:08,2016-03-24 08:49:33,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24651,Subscriber,1985,2
88,2016-03-24 08:41:46,2016-03-24 08:43:15,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24523,Subscriber,1990,1
585,2016-03-24 08:42:20,2016-03-24 08:52:05,3207,Oakland Ave,40.7376037,-74.0524783,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24456,Subscriber,1989,1
479,2016-03-24 08:42:45,2016-03-24 08:50:45,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24663,Subscriber,1983,1
171,2016-03-24 08:44:04,2016-03-24 08:46:56,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24614,Subscriber,1968,1
291,2016-03-24 08:47:04,2016-03-24 08:51:56,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24415,Subscriber,1983,1
275,2016-03-24 08:49:06,2016-03-24 08:53:42,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24482,Subscriber,1976,1
355,2016-03-24 08:49:24,2016-03-24 08:55:19,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24471,Subscriber,1985,2
400,2016-03-24 08:50:26,2016-03-24 08:57:07,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24469,Subscriber,1976,1
261,2016-03-24 08:50:39,2016-03-24 08:55:01,3187,Warren St,40.7211236,-74.03805095,3203,Hamilton Park,40.727595966,-74.044247311,24492,Subscriber,1978,1
560,2016-03-24 08:50:44,2016-03-24 09:00:05,3201,Dey St,40.737711,-74.066921,3210,Pershing Field,40.742677141,-74.051788633,24422,Subscriber,1978,0
420,2016-03-24 08:51:29,2016-03-24 08:58:30,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24666,Customer,,0
903,2016-03-24 08:52:34,2016-03-24 09:07:38,3207,Oakland Ave,40.7376037,-74.0524783,3183,Exchange Place,40.7162469,-74.0334588,24517,Subscriber,1981,1
1086,2016-03-24 08:52:56,2016-03-24 09:11:03,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3184,Paulus Hook,40.7141454,-74.0335519,24500,Subscriber,1981,1
845,2016-03-24 08:53:03,2016-03-24 09:07:08,3215,Central Ave,40.7467299,-74.0492509,3202,Newport PATH,40.7272235,-74.0337589,24572,Subscriber,1990,1
370,2016-03-24 08:54:51,2016-03-24 09:01:02,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24391,Subscriber,1978,1
159,2016-03-24 08:55:09,2016-03-24 08:57:48,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24671,Subscriber,1962,1
284,2016-03-24 08:56:56,2016-03-24 09:01:41,3212,Christ Hospital,40.734785818,-74.050443636,3206,Hilltop,40.7311689,-74.0575736,24571,Subscriber,1985,1
227,2016-03-24 08:57:03,2016-03-24 09:00:51,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24587,Subscriber,1985,1
164,2016-03-24 08:57:06,2016-03-24 08:59:50,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24675,Subscriber,1973,1
350,2016-03-24 08:58:00,2016-03-24 09:03:51,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24631,Subscriber,1971,1
977,2016-03-24 08:58:17,2016-03-24 09:14:34,3210,Pershing Field,40.742677141,-74.051788633,3183,Exchange Place,40.7162469,-74.0334588,24659,Subscriber,1991,2
1748,2016-03-24 08:58:36,2016-03-24 09:27:45,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3214,Essex Light Rail,40.7127742,-74.0364857,24402,Subscriber,1987,2
198,2016-03-24 08:58:38,2016-03-24 09:01:56,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24392,Subscriber,1989,1
525,2016-03-24 08:59:08,2016-03-24 09:07:53,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,24578,Subscriber,1990,1
1210,2016-03-24 09:01:54,2016-03-24 09:22:05,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3202,Newport PATH,40.7272235,-74.0337589,24618,Subscriber,1985,1
871,2016-03-24 09:02:46,2016-03-24 09:17:18,3192,Liberty Light Rail,40.7112423,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,24697,Subscriber,1977,2
187,2016-03-24 09:03:25,2016-03-24 09:06:32,3212,Christ Hospital,40.734785818,-74.050443636,3206,Hilltop,40.7311689,-74.0575736,24713,Subscriber,1984,1
274,2016-03-24 09:03:27,2016-03-24 09:08:01,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,24426,Subscriber,1983,1
819,2016-03-24 09:03:54,2016-03-24 09:17:34,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24589,Subscriber,1985,2
449,2016-03-24 09:09:56,2016-03-24 09:17:25,3211,Newark Ave,40.72152515,-74.046304543,3184,Paulus Hook,40.7141454,-74.0335519,24656,Subscriber,1989,1
129,2016-03-24 09:10:34,2016-03-24 09:12:44,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24529,Subscriber,1981,1
286,2016-03-24 09:12:20,2016-03-24 09:17:07,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24647,Subscriber,1971,1
289,2016-03-24 09:12:39,2016-03-24 09:17:29,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3183,Exchange Place,40.7162469,-74.0334588,24631,Subscriber,1986,1
246,2016-03-24 09:20:41,2016-03-24 09:24:47,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,24419,Subscriber,1971,1
194,2016-03-24 09:21:33,2016-03-24 09:24:47,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24615,Subscriber,1974,1
290,2016-03-24 09:27:00,2016-03-24 09:31:51,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24444,Subscriber,1990,1
152,2016-03-24 09:27:57,2016-03-24 09:30:29,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,24516,Subscriber,1981,1
326,2016-03-24 09:29:51,2016-03-24 09:35:17,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24649,Subscriber,1986,1
272,2016-03-24 09:34:34,2016-03-24 09:39:06,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,24658,Subscriber,1979,1
414,2016-03-24 09:35:38,2016-03-24 09:42:32,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24403,Subscriber,1984,1
278,2016-03-24 09:36:44,2016-03-24 09:41:23,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24439,Subscriber,1985,1
259,2016-03-24 09:36:48,2016-03-24 09:41:08,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24687,Subscriber,1985,1
335,2016-03-24 09:38:09,2016-03-24 09:43:45,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24476,Subscriber,1968,1
658,2016-03-24 09:38:53,2016-03-24 09:49:51,3209,Brunswick St,40.7241765,-74.0506564,3184,Paulus Hook,40.7141454,-74.0335519,24435,Subscriber,1992,1
600,2016-03-24 09:40:13,2016-03-24 09:50:13,3203,Hamilton Park,40.727595966,-74.044247311,3184,Paulus Hook,40.7141454,-74.0335519,24492,Subscriber,1986,2
656,2016-03-24 09:41:06,2016-03-24 09:52:02,3200,MLK Light Rail,40.7111305,-74.0788855,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24718,Subscriber,1973,1
191,2016-03-24 09:41:56,2016-03-24 09:45:07,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24397,Subscriber,1967,1
401,2016-03-24 09:43:58,2016-03-24 09:50:39,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24618,Subscriber,1985,1
362,2016-03-24 09:50:31,2016-03-24 09:56:33,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24397,Subscriber,1978,1
953,2016-03-24 09:50:54,2016-03-24 10:06:48,3210,Pershing Field,40.742677141,-74.051788633,3183,Exchange Place,40.7162469,-74.0334588,24614,Subscriber,1976,1
640,2016-03-24 09:51:32,2016-03-24 10:02:12,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,24465,Subscriber,1981,1
458,2016-03-24 09:57:42,2016-03-24 10:05:21,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,24664,Subscriber,1966,1
296,2016-03-24 10:03:37,2016-03-24 10:08:33,3185,City Hall,40.7177325,-74.043845,3184,Paulus Hook,40.7141454,-74.0335519,24642,Subscriber,1984,1
173,2016-03-24 10:11:40,2016-03-24 10:14:33,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24505,Subscriber,1986,2
228,2016-03-24 10:15:02,2016-03-24 10:18:50,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24617,Subscriber,1960,1
200,2016-03-24 10:16:47,2016-03-24 10:20:07,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24664,Subscriber,1984,1
535,2016-03-24 10:19:09,2016-03-24 10:28:05,3209,Brunswick St,40.7241765,-74.0506564,3184,Paulus Hook,40.7141454,-74.0335519,24598,Subscriber,1994,1
270,2016-03-24 10:20:41,2016-03-24 10:25:11,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24528,Subscriber,1960,1
255,2016-03-24 10:27:37,2016-03-24 10:31:52,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24679,Subscriber,1991,2
576,2016-03-24 10:27:41,2016-03-24 10:37:18,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24678,Subscriber,1989,1
271,2016-03-24 10:28:01,2016-03-24 10:32:33,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24498,Subscriber,1981,1
135,2016-03-24 10:29:45,2016-03-24 10:32:00,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24686,Subscriber,1991,1
133,2016-03-24 10:32:28,2016-03-24 10:34:42,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24697,Subscriber,1980,1
140,2016-03-24 10:34:14,2016-03-24 10:36:34,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24444,Subscriber,1988,1
264,2016-03-24 10:35:33,2016-03-24 10:39:58,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24689,Subscriber,1988,1
280,2016-03-24 10:39:04,2016-03-24 10:43:44,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24599,Subscriber,1971,2
426,2016-03-24 10:46:07,2016-03-24 10:53:13,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24408,Subscriber,1985,1
