Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
295,2016-05-31 12:45:44,2016-05-31 12:50:40,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24669,Subscriber,1968,2
1872,2016-05-31 12:46:47,2016-05-31 13:18:00,3202,Newport PATH,40.7272235,-74.0337589,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24391,Subscriber,1960,1
243,2016-05-31 12:50:25,2016-05-31 12:54:29,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24638,Subscriber,1941,1
593,2016-05-31 12:51:15,2016-05-31 13:01:08,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24438,Subscriber,1976,1
132,2016-05-31 12:23:26,2016-05-31 12:25:39,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,24558,Subscriber,1988,1
221,2016-05-31 12:57:42,2016-05-31 13:01:24,3209,Brunswick St,40.7241765,-74.0506564,3203,Hamilton Park,40.727595966,-74.044247311,24677,Subscriber,1976,1
461,2016-05-31 12:58:48,2016-05-31 13:06:29,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73074262530658,-74.06378388404846,24667,Subscriber,1991,1
628,2016-05-31 12:58:56,2016-05-31 13:09:25,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3194,McGinley Square,40.7253399253558,-74.06762212514877,24723,Subscriber,1991,1
174,2016-05-31 13:00:58,2016-05-31 13:03:52,3211,Newark Ave,40.72152515,-74.046304543,3187,Warren St,40.7211236,-74.03805095,24425,Subscriber,1984,1
1822,2016-05-31 13:07:17,2016-05-31 13:37:40,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24469,Subscriber,1988,1
517,2016-05-31 13:09:04,2016-05-31 13:17:42,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24653,Subscriber,1986,2
202,2016-05-31 13:12:06,2016-05-31 13:15:29,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,24437,Subscriber,1991,1
266,2016-05-31 13:14:50,2016-05-31 13:19:16,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24504,Subscriber,1990,1
138,2016-05-31 13:17:35,2016-05-31 13:19:54,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24681,Subscriber,1981,1
413,2016-05-31 13:18:19,2016-05-31 13:25:13,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24530,Subscriber,1956,1
1398,2016-05-31 13:20:14,2016-05-31 13:43:33,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3192,Liberty Light Rail,40.7112423,-74.0557013,24391,Subscriber,1960,1
1617,2016-05-31 13:22:17,2016-05-31 13:49:14,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,24526,Subscriber,1959,1
453,2016-05-31 13:22:52,2016-05-31 13:30:25,3211,Newark Ave,40.72152515,-74.046304543,3202,Newport PATH,40.7272235,-74.0337589,24451,Subscriber,1979,1
722,2016-05-31 13:22:58,2016-05-31 13:35:01,3210,Pershing Field,40.742677141,-74.051788633,3213,Van Vorst Park,40.71848892,-74.047726625,24518,Subscriber,1985,1
438,2016-05-31 13:23:03,2016-05-31 13:30:21,3211,Newark Ave,40.72152515,-74.046304543,3202,Newport PATH,40.7272235,-74.0337589,24672,Subscriber,1982,1
505,2016-05-31 13:24:00,2016-05-31 13:32:26,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24677,Subscriber,1975,1
189,2016-05-31 13:25:31,2016-05-31 13:28:40,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24437,Subscriber,1991,1
9397,2016-05-31 13:26:58,2016-05-31 16:03:35,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,24494,Customer,,0
208,2016-05-31 13:29:44,2016-05-31 13:33:12,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24544,Subscriber,1973,1
411,2016-05-31 13:34:03,2016-05-31 13:40:55,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24705,Subscriber,1944,1
1677,2016-05-31 13:36:30,2016-05-31 14:04:28,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3202,Newport PATH,40.7272235,-74.0337589,24514,Customer,,0
609,2016-05-31 13:39:22,2016-05-31 13:49:31,3215,Central Ave,40.7467299,-74.0492509,3209,Brunswick St,40.7241765,-74.0506564,24432,Subscriber,1988,1
689,2016-05-31 13:42:51,2016-05-31 13:54:20,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,24437,Subscriber,1977,2
261,2016-05-31 13:44:15,2016-05-31 13:48:36,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24435,Subscriber,1988,1
139,2016-05-31 13:45:18,2016-05-31 13:47:38,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24409,Subscriber,1965,1
728,2016-05-31 13:48:15,2016-05-31 14:00:23,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24715,Customer,,0
446,2016-05-31 13:51:14,2016-05-31 13:58:41,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.0337589,24469,Subscriber,1988,1
266,2016-05-31 13:56:05,2016-05-31 14:00:32,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24516,Subscriber,1986,1
1197,2016-05-31 13:56:38,2016-05-31 14:16:36,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,24451,Subscriber,1984,1
474,2016-05-31 14:03:31,2016-05-31 14:11:26,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24697,Subscriber,1986,2
524,2016-05-31 14:04:20,2016-05-31 14:13:05,3207,Oakland Ave,40.7376037,-74.0524783,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24602,Subscriber,1996,1
2097,2016-05-31 14:09:05,2016-05-31 14:44:03,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,24599,Subscriber,1958,2
364,2016-05-31 14:12:13,2016-05-31 14:18:18,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,24525,Subscriber,1983,1
172,2016-05-31 14:15:35,2016-05-31 14:18:27,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,24479,Subscriber,1952,1
437,2016-05-31 14:22:45,2016-05-31 14:30:02,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3183,Exchange Place,40.7162469,-74.0334588,24677,Subscriber,1996,1
555,2016-05-31 14:24:15,2016-05-31 14:33:31,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24479,Subscriber,1981,1
715,2016-05-31 14:24:38,2016-05-31 14:36:33,3213,Van Vorst Park,40.71848892,-74.047726625,3212,Christ Hospital,40.734785818,-74.050443636,24475,Subscriber,1978,2
784,2016-05-31 14:32:25,2016-05-31 14:45:30,3209,Brunswick St,40.7241765,-74.0506564,3183,Exchange Place,40.7162469,-74.0334588,24682,Subscriber,1984,1
1689,2016-05-31 14:32:28,2016-05-31 15:00:38,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.7177325,-74.043845,24724,Subscriber,1962,1
424,2016-05-31 14:34:26,2016-05-31 14:41:31,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24455,Subscriber,1979,1
686,2016-05-31 14:36:38,2016-05-31 14:48:04,3197,North St,40.752559,-74.044725,3195,Sip Ave,40.73074262530658,-74.06378388404846,24560,Subscriber,1978,1
437,2016-05-31 14:40:34,2016-05-31 14:47:51,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,24538,Subscriber,1970,2
569,2016-05-31 14:41:50,2016-05-31 14:51:19,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24600,Subscriber,1972,2
469,2016-05-31 14:48:40,2016-05-31 14:56:29,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24479,Subscriber,1982,2
294,2016-05-31 14:56:05,2016-05-31 15:00:59,3207,Oakland Ave,40.7376037,-74.0524783,3210,Pershing Field,40.742677141,-74.051788633,24428,Subscriber,1982,2
1504,2016-05-31 15:00:44,2016-05-31 15:25:49,3183,Exchange Place,40.7162469,-74.0334588,3196,Riverview Park,40.7443187,-74.0439909,24681,Subscriber,1985,1
363,2016-05-31 15:06:40,2016-05-31 15:12:43,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24627,Subscriber,1962,1
446,2016-05-31 15:08:27,2016-05-31 15:15:53,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24471,Subscriber,1981,2
216,2016-05-31 15:09:00,2016-05-31 15:12:37,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24486,Subscriber,1982,1
658,2016-05-31 15:17:02,2016-05-31 15:28:00,3197,North St,40.752559,-74.044725,3195,Sip Ave,40.73074262530658,-74.06378388404846,24660,Subscriber,1987,1
515,2016-05-31 15:19:58,2016-05-31 15:28:33,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24408,Subscriber,1967,1
413,2016-05-31 15:22:23,2016-05-31 15:29:17,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24451,Subscriber,1970,1
62,2016-05-31 15:24:08,2016-05-31 15:25:10,3196,Riverview Park,40.7443187,-74.0439909,3196,Riverview Park,40.7443187,-74.0439909,24386,Subscriber,1951,1
2240,2016-05-31 15:25:32,2016-05-31 16:02:53,3196,Riverview Park,40.7443187,-74.0439909,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24392,Subscriber,1951,1
840,2016-05-31 15:25:52,2016-05-31 15:39:53,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3214,Essex Light Rail,40.7127742,-74.0364857,24602,Subscriber,1984,1
591,2016-05-31 15:28:12,2016-05-31 15:38:03,3191,Union St,40.7182113,-74.0836394,3191,Union St,40.7182113,-74.0836394,24398,Subscriber,1994,1
1796,2016-05-31 15:47:31,2016-05-31 16:17:27,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24678,Subscriber,1989,2
1005,2016-05-31 15:51:18,2016-05-31 16:08:03,3211,Newark Ave,40.72152515,-74.046304543,3185,City Hall,40.7177325,-74.043845,24690,Subscriber,1968,2
263,2016-05-31 15:51:34,2016-05-31 15:55:57,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24441,Subscriber,1970,1
204,2016-05-31 15:51:59,2016-05-31 15:55:23,3213,Van Vorst Park,40.71848892,-74.047726625,3211,Newark Ave,40.72152515,-74.046304543,24390,Subscriber,1978,2
376,2016-05-31 15:52:26,2016-05-31 15:58:42,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24530,Subscriber,1984,2
718,2016-05-31 15:54:35,2016-05-31 16:06:34,3194,McGinley Square,40.7253399253558,-74.06762212514877,3183,Exchange Place,40.7162469,-74.0334588,24486,Subscriber,1984,1
637,2016-05-31 15:56:17,2016-05-31 16:06:54,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24515,Subscriber,1977,1
1301,2016-05-31 15:57:18,2016-05-31 16:19:00,3183,Exchange Place,40.7162469,-74.0334588,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24638,Subscriber,1975,1
501,2016-05-31 15:58:59,2016-05-31 16:07:20,3206,Hilltop,40.7311689,-74.0575736,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24654,Subscriber,1980,1
593,2016-05-31 15:59:52,2016-05-31 16:09:46,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3184,Paulus Hook,40.7141454,-74.0335519,24669,Subscriber,1986,2
425,2016-05-31 15:59:54,2016-05-31 16:07:00,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.0337589,24682,Subscriber,1984,1
747,2016-05-31 16:00:23,2016-05-31 16:12:50,3210,Pershing Field,40.742677141,-74.051788633,3201,Dey St,40.737711,-74.066921,24428,Subscriber,1978,0
349,2016-05-31 16:01:30,2016-05-31 16:07:19,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,24649,Subscriber,1983,1
271,2016-05-31 16:08:51,2016-05-31 16:13:22,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24495,Subscriber,1996,1
433,2016-05-31 16:13:05,2016-05-31 16:20:18,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73074262530658,-74.06378388404846,24475,Subscriber,1976,2
930,2016-05-31 16:18:39,2016-05-31 16:34:10,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,24552,Subscriber,1976,2
235,2016-05-31 16:19:10,2016-05-31 16:23:06,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24397,Subscriber,1980,1
1503,2016-05-31 16:20:22,2016-05-31 16:45:26,3183,Exchange Place,40.7162469,-74.0334588,3210,Pershing Field,40.742677141,-74.051788633,24563,Subscriber,1971,2
215,2016-05-31 16:23:23,2016-05-31 16:26:59,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24459,Subscriber,1982,2
342,2016-05-31 16:25:17,2016-05-31 16:31:00,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24501,Subscriber,1967,2
318,2016-05-31 16:25:35,2016-05-31 16:30:53,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24451,Subscriber,1980,1
330,2016-05-31 16:27:54,2016-05-31 16:33:24,3207,Oakland Ave,40.7376037,-74.0524783,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24555,Subscriber,1954,1
295,2016-05-31 16:32:22,2016-05-31 16:37:17,3185,City Hall,40.7177325,-74.043845,3211,Newark Ave,40.72152515,-74.046304543,24507,Subscriber,1993,1
292,2016-05-31 16:32:21,2016-05-31 16:37:14,3185,City Hall,40.7177325,-74.043845,3211,Newark Ave,40.72152515,-74.046304543,24690,Subscriber,1991,2
819,2016-05-31 16:32:49,2016-05-31 16:46:29,3213,Van Vorst Park,40.71848892,-74.047726625,3195,Sip Ave,40.73074262530658,-74.06378388404846,24494,Subscriber,1987,1
1117,2016-05-31 16:35:09,2016-05-31 16:53:46,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3217,Bayside Park,40.698650544,-74.082079678,24412,Subscriber,1977,1
473,2016-05-31 16:35:15,2016-05-31 16:43:08,3214,Essex Light Rail,40.7127742,-74.0364857,3192,Liberty Light Rail,40.7112423,-74.0557013,24705,Subscriber,1975,1
175,2016-05-31 16:35:22,2016-05-31 16:38:17,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24710,Subscriber,1982,1
488,2016-05-31 16:35:35,2016-05-31 16:43:43,3202,Newport PATH,40.7272235,-74.0337589,3185,City Hall,40.7177325,-74.043845,24514,Subscriber,1990,1
370,2016-05-31 16:36:09,2016-05-31 16:42:20,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24666,Subscriber,1989,2
128,2016-05-31 16:36:30,2016-05-31 16:38:39,3183,Exchange Place,40.7162469,-74.0334588,3184,Paulus Hook,40.7141454,-74.0335519,24486,Subscriber,1981,1
371,2016-05-31 16:36:44,2016-05-31 16:42:55,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24653,Subscriber,1981,1
748,2016-05-31 16:39:05,2016-05-31 16:51:33,3206,Hilltop,40.7311689,-74.0575736,3197,North St,40.752559,-74.044725,24481,Subscriber,1983,1
250,2016-05-31 16:39:33,2016-05-31 16:43:43,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.7177325,-74.043845,24544,Subscriber,1979,1
183,2016-05-31 16:41:11,2016-05-31 16:44:15,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24650,Subscriber,1983,1
266,2016-05-31 16:44:37,2016-05-31 16:49:04,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,24702,Subscriber,1983,1
320,2016-05-31 16:45:23,2016-05-31 16:50:44,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24435,Subscriber,1987,1
546,2016-05-31 16:46:09,2016-05-31 16:55:16,3184,Paulus Hook,40.7141454,-74.0335519,3185,City Hall,40.7177325,-74.043845,24669,Subscriber,1981,1
338,2016-05-31 16:47:37,2016-05-31 16:53:15,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24668,Subscriber,1962,1
1620,2016-05-31 16:47:58,2016-05-31 17:14:59,3211,Newark Ave,40.72152515,-74.046304543,3214,Essex Light Rail,40.7127742,-74.0364857,24690,Subscriber,1968,2
490,2016-05-31 16:50:03,2016-05-31 16:58:13,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,24469,Subscriber,1961,1
354,2016-05-31 16:50:08,2016-05-31 16:56:02,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24677,Subscriber,1978,1
181,2016-05-31 16:51:18,2016-05-31 16:54:20,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24603,Subscriber,1973,1
787,2016-05-31 16:51:19,2016-05-31 17:04:27,3183,Exchange Place,40.7162469,-74.0334588,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24631,Subscriber,1976,1
277,2016-05-31 16:51:37,2016-05-31 16:56:14,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24596,Subscriber,1967,1
2031,2016-05-31 16:54:44,2016-05-31 17:28:36,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,24538,Subscriber,1958,2
585,2016-05-31 16:57:21,2016-05-31 17:07:06,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24414,Subscriber,1992,2
3059,2016-05-31 16:57:27,2016-05-31 17:48:27,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3195,Sip Ave,40.73074262530658,-74.06378388404846,24506,Subscriber,1987,1
1110,2016-05-31 17:01:01,2016-05-31 17:19:32,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24392,Subscriber,1951,1
269,2016-05-31 17:02:35,2016-05-31 17:07:05,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24397,Subscriber,1981,1
312,2016-05-31 17:03:40,2016-05-31 17:08:53,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24706,Subscriber,1972,2
356,2016-05-31 17:05:23,2016-05-31 17:11:19,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24717,Subscriber,1974,2
746,2016-05-31 17:07:42,2016-05-31 17:20:08,3202,Newport PATH,40.7272235,-74.0337589,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24682,Subscriber,1984,1
477,2016-05-31 17:08:53,2016-05-31 17:16:51,3183,Exchange Place,40.7162469,-74.0334588,3211,Newark Ave,40.72152515,-74.046304543,24472,Subscriber,1984,1
266,2016-05-31 17:10:27,2016-05-31 17:14:53,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24585,Subscriber,1972,1
7696,2016-05-31 17:11:59,2016-05-31 19:20:16,3184,Paulus Hook,40.7141454,-74.0335519,3210,Pershing Field,40.742677141,-74.051788633,24571,Customer,,0
7676,2016-05-31 17:12:25,2016-05-31 19:20:22,3184,Paulus Hook,40.7141454,-74.0335519,3210,Pershing Field,40.742677141,-74.051788633,24471,Customer,,0
1166,2016-05-31 17:13:00,2016-05-31 17:32:27,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24629,Subscriber,1973,1
166,2016-05-31 17:13:20,2016-05-31 17:16:06,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24552,Subscriber,1985,2
2963,2016-05-31 17:14:03,2016-05-31 18:03:26,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,24650,Subscriber,1965,1
484,2016-05-31 17:15:07,2016-05-31 17:23:12,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24694,Subscriber,1988,1
111,2016-05-31 17:15:37,2016-05-31 17:17:29,3184,Paulus Hook,40.7141454,-74.0335519,3183,Exchange Place,40.7162469,-74.0334588,24599,Subscriber,1975,1
1041,2016-05-31 17:16:04,2016-05-31 17:33:25,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3207,Oakland Ave,40.7376037,-74.0524783,24504,Subscriber,1991,1
332,2016-05-31 17:16:33,2016-05-31 17:22:05,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24416,Subscriber,1967,2
1304,2016-05-31 17:17:50,2016-05-31 17:39:35,3214,Essex Light Rail,40.7127742,-74.0364857,3199,Newport Pkwy,40.7287448,-74.0321082,24690,Subscriber,1968,2
1330,2016-05-31 17:21:02,2016-05-31 17:43:12,3183,Exchange Place,40.7162469,-74.0334588,3192,Liberty Light Rail,40.7112423,-74.0557013,24456,Subscriber,1974,2
208,2016-05-31 17:22:48,2016-05-31 17:26:17,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24588,Subscriber,1968,1
1214,2016-05-31 17:22:57,2016-05-31 17:43:12,3210,Pershing Field,40.742677141,-74.051788633,3211,Newark Ave,40.72152515,-74.046304543,24720,Subscriber,1986,1
297,2016-05-31 17:23:31,2016-05-31 17:28:29,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24526,Subscriber,1968,1
930,2016-05-31 17:24:24,2016-05-31 17:39:54,3202,Newport PATH,40.7272235,-74.0337589,3210,Pershing Field,40.742677141,-74.051788633,24477,Subscriber,1990,1
480,2016-05-31 17:26:33,2016-05-31 17:34:34,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24688,Subscriber,1986,1
101,2016-05-31 17:27:11,2016-05-31 17:28:53,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24514,Subscriber,1981,1
305,2016-05-31 17:27:31,2016-05-31 17:32:36,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24578,Subscriber,1988,2
395,2016-05-31 17:27:37,2016-05-31 17:34:12,3210,Pershing Field,40.742677141,-74.051788633,3197,North St,40.752559,-74.044725,24577,Subscriber,1983,1
989,2016-05-31 17:29:19,2016-05-31 17:45:49,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24649,Subscriber,1982,2
636,2016-05-31 17:29:49,2016-05-31 17:40:25,3211,Newark Ave,40.72152515,-74.046304543,3195,Sip Ave,40.73074262530658,-74.06378388404846,24507,Subscriber,1982,1
187,2016-05-31 17:31:09,2016-05-31 17:34:16,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24713,Subscriber,1974,1
275,2016-05-31 17:32:16,2016-05-31 17:36:51,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24526,Subscriber,1976,1
556,2016-05-31 17:32:33,2016-05-31 17:41:50,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24390,Subscriber,1980,1
245,2016-05-31 17:32:38,2016-05-31 17:36:44,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24529,Subscriber,1962,1
668,2016-05-31 17:32:42,2016-05-31 17:43:50,3183,Exchange Place,40.7162469,-74.0334588,3203,Hamilton Park,40.727595966,-74.044247311,24715,Subscriber,1956,1
312,2016-05-31 17:33:12,2016-05-31 17:38:25,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,24685,Subscriber,1964,1
722,2016-05-31 17:33:12,2016-05-31 17:45:15,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3203,Hamilton Park,40.727595966,-74.044247311,24491,Subscriber,1978,1
955,2016-05-31 17:33:20,2016-05-31 17:49:15,3183,Exchange Place,40.7162469,-74.0334588,3210,Pershing Field,40.742677141,-74.051788633,24411,Subscriber,1991,2
433,2016-05-31 17:33:29,2016-05-31 17:40:43,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24536,Subscriber,1983,1
523,2016-05-31 17:35:16,2016-05-31 17:44:00,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24485,Subscriber,1988,1
572,2016-05-31 17:35:17,2016-05-31 17:44:49,3202,Newport PATH,40.7272235,-74.0337589,3185,City Hall,40.7177325,-74.043845,24672,Subscriber,1969,1
234,2016-05-31 17:36:06,2016-05-31 17:40:01,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24525,Subscriber,1980,1
466,2016-05-31 17:36:42,2016-05-31 17:44:29,3195,Sip Ave,40.73074262530658,-74.06378388404846,3212,Christ Hospital,40.734785818,-74.050443636,24644,Subscriber,1980,1
293,2016-05-31 17:37:59,2016-05-31 17:42:53,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24430,Subscriber,1991,2
2211,2016-05-31 17:38:19,2016-05-31 18:15:10,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,24653,Subscriber,1981,2
